,Date,User,Tweet
206,2022-12-20 02:24:52+00:00,scupytrooples,"Not sure if there is any time left, but if you haven't done so already, get out of $renBTC and any LP pairs that contain it NOW.

Bridging will be shut down any minute now which will destroy its peg. Save yourselves ppl."
207,2022-12-20 02:22:15+00:00,scupytrooples,"@theTintern @mhluongo @tookyfine @mooncatmaxi Fine for the active peeps in discord. Not so much for the vast majority of holders who don't visit discord. 

If this were a brand new product/protocol, I'd be more understanding bc the community is more tuned in in the beginning. But they r doin this to burnt out complacent ppl."
208,2022-12-19 23:53:48+00:00,scupytrooples,@0xBrigandine @trading_peter Did I ever say I used 1? Did I?!
209,2022-12-19 23:38:52+00:00,scupytrooples,"@trading_peter 2, but a neighbor had an atari so I got to play it a lot."
210,2022-12-19 13:48:51+00:00,scupytrooples,"@ASvanevik Hard call. SNES has Squaresoft golden age games.

GameCube had melee.

Wii was awesome for parties.

But The Switch being a handheld and home console is awesome.

Tossup between switch and SNES imo"
211,2022-12-19 09:35:11+00:00,scupytrooples,"@bantg When you said descriptivist vs prescriptivist it really hammered down why I detest wokism -- it allows for the introduction of dogma, which insulates themselves from criticism. That and bc they use authoritarian tactics and have elements of cultural Marxism."
212,2022-12-19 07:28:36+00:00,scupytrooples,@bantg https://t.co/NLMlQf5Xsp
213,2022-12-19 02:17:37+00:00,scupytrooples,@elonmusk Uhhh
214,2022-12-19 01:35:55+00:00,scupytrooples,Chad Argentinian goalkeeper https://t.co/fbPoJHLZ0m
215,2022-12-19 01:34:28+00:00,scupytrooples,@sheikhswampert Watched seasons 1-4 and it's fantastic
216,2022-12-19 01:20:47+00:00,scupytrooples,https://t.co/pZhuGVfyq7
217,2022-12-19 01:16:24+00:00,scupytrooples,@MarioNawfal @elonmusk Time to go away grifter turn self appointed white knight.
218,2022-12-19 01:14:23+00:00,scupytrooples,"@mhluongo @tayvano_ @jvijay81 @tookyfine The fact that they don't keep it running until v2 is ready is borderline criminal negligence imho. It's anti consumer and greatly damages themselves and other bridged btc products bc it erodes perceived trust.

Not a good look at all.

Kudos to taking the hard road Matt."
219,2022-12-18 03:44:21+00:00,scupytrooples,"@transmissions11 Yea, you can only see the bs in reporting if you are an expert in the field they are covering. 

Makes me think the MSM is on the Dunning Kruger idiot mountain for most things."
220,2022-12-18 03:32:27+00:00,scupytrooples,"I luckily exited my erc20 btc position and now hold no bridged wrapped assets. If you do hold renbtc or are in an LP pool with it, you need to get out and bridge/trade it ASAP. 

Can't help but feel sad for those ignorant of the situation 😔"
221,2022-12-18 03:32:21+00:00,scupytrooples,"If someone who's holding renbtc tuned out for these last few months, they'd get fucked even though they thought they were holding a safe asset. If an immutable protocol implemented it, they'd be fucked too."
222,2022-12-18 03:32:15+00:00,scupytrooples,"Ren in particular is egregious because they were at one point a decentralized protocol, but then partnered with ftx and recentralized. Many folk holding renbtc didn't even know about the change."
223,2022-12-18 03:32:15+00:00,scupytrooples,"I used to hold btc on Ethereum. I had been used to holding various kinds, including wbtc, renbtc, and tbtc, but after seeing Ren just say they're going to shut down leaving all remaining erc20 renbtc worthless soon, I won't hold any erc20 btc again."
224,2022-12-18 03:01:36+00:00,scupytrooples,"@transmissions11 yes, pls just give me how *you'd* set things up instead of breaking down every little piece and making everyone figure it out on their own. 

Best would be both so you can get coding quickly and can flex skill by digging into the docs."
225,2022-12-17 04:08:17+00:00,scupytrooples,@_via_getty_ @mfer1668 @poordart West ham OC
226,2022-12-17 03:46:11+00:00,scupytrooples,"@earlydropxyz Heh.

To be fair, several of my circles trusted him and even I didn't know they were insolvent."
227,2022-12-17 03:44:37+00:00,scupytrooples,"@ondograph11 Afaik, yes"
228,2022-12-17 03:33:49+00:00,scupytrooples,"@earlydropxyz We still have to see the extent of the contagion. If nothing else fails in the next few months, I'm not sure if we'll see sub 800 eth and 10k btc, but got some powder ready if it happens."
229,2022-12-17 03:29:10+00:00,scupytrooples,"This dump feels like it's tax loss harvesting szn 😮‍💨

welcome back in 30 days sers"
230,2022-12-16 13:46:06+00:00,scupytrooples,a bunch of steady lads https://t.co/9oi0ViS1p1
231,2022-12-16 13:25:04+00:00,scupytrooples,@poordart got rekt in stool 2
232,2022-12-16 02:44:55+00:00,scupytrooples,@loldefi https://t.co/srzCiLzOyD
233,2022-12-16 00:55:14+00:00,scupytrooples,"@InmateNo14372 They'd still control the currency via interest rates, kycd on/off ramps, but would increase dollar dominance as people use it as a SOV against their local fiat, and denominating things in USD remains second nature to the world."
234,2022-12-16 00:49:27+00:00,scupytrooples,"The lack of foresight by world leaders regarding tokenized fiat is disturbing.

America could cement its position as the world reserve currency by encouraging USD stablecoins. 

From Petro dollar to Ether dollar."
235,2022-12-16 00:42:03+00:00,scupytrooples,@iamDCinvestor Flippening soon imo
236,2022-12-16 00:41:02+00:00,scupytrooples,"@fintechfrank What's the claw back period? 90 days, 1 year?"
237,2022-12-16 00:25:21+00:00,scupytrooples,@miyuki__eto @DefiDiogenesYFI Sold everything to stack more sats
238,2022-12-15 23:52:55+00:00,scupytrooples,@scott_lew_is @mikedemarais I guess I'm in too then
239,2022-12-15 23:43:56+00:00,scupytrooples,"@DefiDiogenesYFI Nod my head for most the praise for Bitcoin then he does the annoying maxi thing and calls for eth to be classified as a security.

It's so tiresome"
240,2022-12-15 23:30:01+00:00,scupytrooples,@DeFi_Ted ETA until nft wrapper that circumvents this?
241,2022-12-15 08:05:47+00:00,scupytrooples,Sorry to people in my DMs this past week. Been very sick and in a coma thanks to my cold meds. Hopefully I'll feel better soon and then I'll get back to you.
242,2022-12-15 08:02:47+00:00,scupytrooples,"@intocryptoast @LensProtocol If you believe their marketing, they are Ethereum too"
243,2022-12-15 08:01:23+00:00,scupytrooples,"@poordart My autocorrect changes ""wes"" into ""wEsThAm"""
244,2022-12-15 08:00:17+00:00,scupytrooples,@Tradermayne Check your privilege
245,2022-12-14 14:43:31+00:00,scupytrooples,"@DrNickA A mix of renewables and nuclear for electricity with broader electrification should be the mid-term goal, but the be all-end-all energy tech is fusion. 

I'd argue R&amp;D is worth it if only to keep a sufficient amount of scientists and engineers trained for when the tech is ready."
246,2022-12-14 14:30:04+00:00,scupytrooples,"@bantg @bitcoinPalmer 15 people team with an avg salary of 273k. Not totally outlandish, especially considering the labor market rates in the bull market."
247,2022-12-14 14:22:57+00:00,scupytrooples,"@AutismCapital at least it won't be rehab for him

https://t.co/ciZiwbNlwH"
248,2022-12-14 14:03:38+00:00,scupytrooples,"@XBT002 I use cowswap, so in a roundabout way, yes"
249,2022-12-13 10:33:55+00:00,scupytrooples,@TheRogueItachi this is get real cash flow and accumulate time... prolly for the next 2 years
250,2022-12-13 10:30:48+00:00,scupytrooples,"@leomurmurs @CurveFinance lmao fr?

its over"
251,2022-12-13 10:26:07+00:00,scupytrooples,"@cz_binance If Binance is wrong, I don't wanna be right

take the wheel CZ 

🧑‍🦯🧑‍🦯🧑‍🦯"
252,2022-12-13 10:23:46+00:00,scupytrooples,@functi0nZer0 enlightened-perverts
253,2022-12-13 09:48:49+00:00,scupytrooples,"If you are on Binance and unable to withdraw USDC, just exchange to USDT and swap 1:1 in @CurveFinance  3pool. The pool is currently heavy USDC vs USDT, meaning you can even profit from the trade. 

https://t.co/wDWUke3B4f https://t.co/WvnCcEx7hs"
254,2022-12-13 09:43:27+00:00,scupytrooples,"@GregAtkinson_jp I don't think anyone *really* knows what the hell is going on with covid. 3 shots, masks, and staying home often didn't prevent me from getting omicron. 

Either/both the vaccine is trash and/or the virus mutates too fast."
255,2022-12-13 09:37:39+00:00,scupytrooples,@mmniomm Idk haven't used a cex since 2018 wen my shitcoins died on cryptopia
256,2022-12-13 09:31:15+00:00,scupytrooples,"Hardware wallet: $100
Swap to ETH transaction fee: $20
Withdrawal from CEX fee: $5

Peace of mind self custodying trustless crypto coins: priceless.

There are some things money can't buy, for everything else, there's crypto fraud."
257,2022-12-13 08:35:53+00:00,scupytrooples,Steady lads 🫡
258,2022-12-13 07:54:46+00:00,scupytrooples,@justinsuntron @majinsayan @binance lmao
259,2022-12-13 07:54:02+00:00,scupytrooples,"@hudsonjameson Much better than their first name, bi-nonce"
260,2022-12-13 07:48:50+00:00,scupytrooples,"@0xbluecow Fan (and investor) of @viaMover bc you control your account on chain.

Sadly their card is unavailable in my location so I haven't used it, but I've heard good things"
261,2022-12-13 07:47:00+00:00,scupytrooples,"@henlojseam Likewise. It's not easy for sure but I'd rather my info be stored in a private contract than a centralized db. 

Hopefully then kycd services will just pass your private kyc contract in as a parameter and it will return a bool if valid to let you transact."
262,2022-12-13 05:55:50+00:00,scupytrooples,"It's rumor season again after a... 1 week break.

As always, not your keys not your coins."
263,2022-12-13 05:54:15+00:00,scupytrooples,@blockchainchick Mario in shambles
264,2022-12-13 03:58:21+00:00,scupytrooples,@0xAnav iykyk
265,2022-12-13 03:58:02+00:00,scupytrooples,"I would only ever KYC for on-chain dapps if:

1) doing so grants on and off-ramping capabilities

AND 

2) the data is secured by zkSnarks where the user possesses the data and can control read access to it

sry but I can't trust a KYC provider to not have a data breach"
266,2022-12-13 03:52:13+00:00,scupytrooples,"@etoeth seeing the twitter leaks about their dev ""process"", I wouldn't be surprised to see other fintech companies (including cex/cefi) also have such lousy controls and processes."
267,2022-12-13 02:59:02+00:00,scupytrooples,"SBF is finally behind bars, and thank fucking god."
268,2022-12-12 08:21:31+00:00,scupytrooples,@n4n084191635 Congratulations! https://t.co/1Ia8KuHLjK
269,2022-12-12 03:03:15+00:00,scupytrooples,"@danfinlay @0xngmi yes, this would be a good feature, with fetching balances on non-selected wallets off by default"
270,2022-12-12 03:01:10+00:00,scupytrooples,"@evan_van_ness 1) Sam
2) Do
3) Alex
4) 3AC"
271,2022-12-12 00:40:17+00:00,scupytrooples,"@danfinlay @0xngmi Simple question, if I connect MM, will it associate all of the wallets in my MM or not?"
272,2022-12-11 23:49:03+00:00,scupytrooples,Name a better pair than dudas and taking Ls
273,2022-12-11 22:42:02+00:00,scupytrooples,"@scott_lew_is 1153 essentially makes factories cheaper, right?

While I don't think one dapp team should have the influence to determine EIPs, it is a QOL addition that benefits any dev who harnesses it.

If that means not spending 4m gas to make a pair, I'm in support tbh."
274,2022-12-11 16:16:25+00:00,scupytrooples,"@Brentsketit America is better at war because our past time is hand egg, which is a game that simulates the fronts and strategies of war"
275,2022-12-11 13:40:54+00:00,scupytrooples,@Loopifyyy Should be 420 for the memes
276,2022-12-11 12:38:51+00:00,scupytrooples,@functi0nZer0 wEsT hAm
277,2022-12-11 01:52:21+00:00,scupytrooples,"@sayinshallah ""pretend"""
278,2022-12-11 01:51:32+00:00,scupytrooples,@aliciakatz COVID lockdowns made me sad tolerant
279,2022-12-11 01:49:37+00:00,scupytrooples,"@sayinshallah In one game you have a bunch of ppl shrugging off brutal hits to seem tough.

In the other game you have a bunch of aspiring pro wrestlers."
280,2022-12-10 07:46:23+00:00,scupytrooples,@basedkarbon Buying media outlets to help you get out of legal trouble so you can go on to make a trillion dollars and save the world seems like a +EV bet to me
281,2022-12-10 02:14:25+00:00,scupytrooples,@WethWood Isn't it mainly just blackrock and alladin?
282,2022-12-10 01:55:55+00:00,scupytrooples,"@ChainlinkP All the things that the gov did to protect investors empowered the VCs and hedge funds to fuck everything up.

If ICOs could have evolved (see DAICOs), then we would have had more equitable access to early stage investments and a level playing field."
283,2022-12-10 01:46:24+00:00,scupytrooples,"Honestly, ETH tokenomics are too good."
284,2022-12-10 01:44:20+00:00,scupytrooples,@ChainlinkP Let's plan to be completely retired in 4 years
285,2022-12-10 01:35:18+00:00,scupytrooples,Almost feels like the entire bullrun was just a giant rehypothecation circle jerk between funds all trying to kill each other
286,2022-12-10 00:55:29+00:00,scupytrooples,@basedkarbon Mike may be a dork but he's good ppl
287,2022-12-10 00:54:16+00:00,scupytrooples,@poordart @sherlock_hodles @WildcatFi Our scam*
288,2022-12-09 23:44:06+00:00,scupytrooples,"@DrNickA I find it easier to determine who is not trustworthy than before thanks to all the experience. 

My grifter radar received an upgrade."
289,2022-12-09 23:02:58+00:00,scupytrooples,@banterlytics @mgnr_io @binance The issue is that they issue busd on eth mainnet iirc. Then it goes on the binance black box and a bridged version on bsc. Hard to distinguish real ones from counterfeit ones.
290,2022-12-09 22:59:16+00:00,scupytrooples,"@functi0nZer0 Damn, banger"
291,2022-12-09 22:46:40+00:00,scupytrooples,@mgnr_io @binance The most important one is how much bsc busd is the real Paxos kind and how much is the iou kind.
292,2022-12-09 22:23:13+00:00,scupytrooples,@Brentsketit West Ham
293,2022-12-09 09:30:56+00:00,scupytrooples,@aliciakatz @coffeebreak_YT Watched most of it and he is fairly balanced and fair with his criticism of our space. I think he kinda meandered and lost the thread here and there but overall pretty good showing.
